"offensePlayer1Id","offensePlayer2Id","offensePlayer3Id","offensePlayer4Id","offensePlayer5Id","defensePlayer1Id","defensePlayer2Id","defensePlayer3Id","defensePlayer4Id","defensePlayer5Id","offenseTeam","defenseTeam","points","possessions","home","ast","oreb","dreb","blk","stl","tov","pf","fgm","fga","x3m","x3a","ftm","fta","id"
"1710","1802","1903","2755","978","1749","1882","208","2549","2624",1610612758,1610612746,3,3,1,1,0,1,0,0,2,3,1,1,1,1,0,0,"0020500469"
"1710","1802","2078","2755","722","1882","208","2549","2624","2733",1610612758,1610612746,4,2,1,1,0,0,0,0,0,1,2,2,0,0,0,0,"0020500469"
"1710","1802","2078","2755","978","101137","1749","1882","208","2549",1610612758,1610612746,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,"0020500469"
"1730","1802","2078","2755","978","1749","1882","2549","2624","2733",1610612758,1610612746,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020500469"
"1802","1903","2078","2755","978","1749","1882","2549","2624","2733",1610612758,1610612746,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,"0020500469"
"101137","101238","1749","2549","2733","101128","1710","1802","722","978",1610612746,1610612758,4,2,0,0,0,0,0,0,0,0,1,1,0,0,2,2,"0020500469"
"101137","1749","2404","2549","2733","101128","1710","1802","722","978",1610612746,1610612758,4,2,0,1,1,1,0,0,0,1,1,2,0,1,2,2,"0020500469"
"101117","1882","208","2549","2733","101128","1802","2078","2755","722",1610612746,1610612758,12,8,0,1,2,2,1,0,1,2,4,7,0,0,4,4,"0020500469"
"101137","101238","1749","1882","2733","101128","1802","2078","722","978",1610612746,1610612758,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"0020500469"
"101238","1749","1882","208","2733","101128","1802","2078","722","978",1610612746,1610612758,3,7,0,0,1,1,0,2,2,2,1,5,0,0,1,2,"0020500469"
"1749","1882","208","2549","2624","1710","1730","1802","2078","2755",1610612746,1610612758,4,3,0,1,0,0,0,1,0,1,2,3,0,0,0,0,"0020500469"
"101137","1749","1882","208","2549","1710","1730","1802","2078","978",1610612746,1610612758,9,5,0,3,1,2,0,0,0,2,4,6,1,2,0,0,"0020500469"
"1749","1882","208","2549","2624","1710","1730","1802","2078","978",1610612746,1610612758,4,5,0,0,0,0,0,2,1,3,1,3,0,0,2,2,"0020500469"
"101137","1749","1882","208","2549","1710","1730","1802","2755","978",1610612746,1610612758,8,8,0,2,1,2,0,1,2,2,3,6,0,0,2,2,"0020500469"
"101137","1882","208","2624","962","1710","1730","1802","2755","978",1610612746,1610612758,0,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,"0020500469"
"101137","1882","2624","2733","962","1710","1730","1802","2755","978",1610612746,1610612758,4,4,0,1,0,2,0,0,0,0,2,4,0,0,0,0,"0020500469"
"1749","1882","208","2549","2624","1710","1730","1802","2755","978",1610612746,1610612758,8,6,0,3,0,0,2,0,0,2,4,7,0,1,0,0,"0020500469"
"101137","1749","1882","2624","2733","1710","1730","2078","2755","978",1610612746,1610612758,1,3,0,0,3,0,0,0,0,0,0,5,0,1,1,2,"0020500469"
"1749","1882","2624","2733","962","1710","1730","2078","2755","978",1610612746,1610612758,2,3,0,0,1,0,0,0,0,0,1,4,0,0,0,0,"0020500469"
"1749","1882","208","2549","2624","1710","1802","1903","2078","2755",1610612746,1610612758,3,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,"0020500469"
"1882","208","2549","2624","2733","1710","1802","1903","2078","2755",1610612746,1610612758,2,1,0,0,0,1,0,0,0,0,0,0,0,0,2,2,"0020500469"
"101137","1749","1882","208","2549","1710","1802","1903","2755","978",1610612746,1610612758,30,31,0,5,6,9,4,3,5,5,10,28,2,3,8,8,"0020500469"
"101137","1749","2404","2549","2733","1710","1802","1903","2755","978",1610612746,1610612758,4,2,0,0,0,2,0,0,0,2,2,2,0,0,0,0,"0020500469"
"1749","1882","208","2549","2624","1710","1802","1903","2755","978",1610612746,1610612758,6,3,0,1,1,0,0,0,0,0,2,3,0,0,2,3,"0020500469"
"1882","208","2549","2624","2733","1710","1802","2078","2755","722",1610612746,1610612758,4,2,0,0,0,0,0,0,0,0,1,1,0,0,2,2,"0020500469"
"101137","1749","1882","208","2549","1710","1802","2078","2755","978",1610612746,1610612758,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020500469"
"1749","1882","2549","2624","2733","1802","1903","2078","2755","978",1610612746,1610612758,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020500469"
"101159","1952","2469","2564","2592","1000","101134","2574","2617","56",1610612756,1610612748,4,3,1,1,0,1,0,0,1,1,1,1,0,0,2,2,"0020500470"
"101159","1952","2564","2592","703","1000","101134","2574","2617","56",1610612756,1610612748,2,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,"0020500470"
"1890","1952","2067","2564","2592","1000","101134","2574","2617","2809",1610612756,1610612748,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,"0020500470"
"1890","1952","2067","2564","2592","1000","101134","2574","2809","952",1610612756,1610612748,4,4,1,2,0,3,1,0,2,0,2,2,0,0,0,1,"0020500470"
"1890","1952","2067","2564","2592","1000","2574","2809","297","952",1610612756,1610612748,2,3,1,1,0,0,0,0,0,1,1,3,0,1,0,0,"0020500470"
"1890","1952","2067","2564","959","101134","1899","2574","2617","56",1610612756,1610612748,7,5,1,3,0,1,0,0,1,2,3,4,1,1,0,0,"0020500470"
"1890","1952","2067","2564","959","101134","1899","2617","2809","56",1610612756,1610612748,4,4,1,0,0,1,0,1,0,0,1,3,0,0,2,2,"0020500470"
"1890","1952","2067","2564","959","1899","2574","406","56","952",1610612756,1610612748,2,4,1,1,0,3,0,0,1,1,1,3,0,1,0,0,"0020500470"
"1890","1952","2067","2592","959","1000","2617","2809","56","952",1610612756,1610612748,3,8,1,1,1,3,0,0,1,1,1,8,1,3,0,0,"0020500470"
"1890","1952","2469","2592","959","1000","2809","406","56","952",1610612756,1610612748,13,7,1,5,0,1,0,0,0,1,5,7,3,4,0,0,"0020500470"
"1890","1952","2564","2592","959","1000","2617","2809","56","952",1610612756,1610612748,2,3,1,1,0,2,0,0,0,1,1,2,0,0,0,2,"0020500470"
"1890","1952","2564","2592","959","1000","2617","406","56","952",1610612756,1610612748,2,4,1,1,0,1,0,0,0,0,1,3,0,1,0,2,"0020500470"
"1890","1952","2564","2592","959","1899","2574","2617","406","56",1610612756,1610612748,6,3,1,2,0,0,0,0,0,1,2,2,1,1,1,2,"0020500470"
"1890","1952","2564","703","959","1899","2574","2617","406","56",1610612756,1610612748,20,15,1,7,1,9,1,1,1,3,8,14,2,4,2,2,"0020500470"
"1890","1952","2564","703","959","1899","2809","406","56","952",1610612756,1610612748,14,7,1,5,1,3,1,0,0,0,5,7,2,3,2,2,"0020500470"
"1890","1952","2592","703","959","1000","2809","406","56","952",1610612756,1610612748,4,3,1,1,0,2,0,0,1,2,1,1,1,1,1,2,"0020500470"
"1890","2067","2564","2592","703","1000","2574","2809","406","952",1610612756,1610612748,3,3,1,1,0,3,1,0,0,1,1,3,1,1,0,0,"0020500470"
"1890","2067","2564","2592","703","1000","2574","406","56","952",1610612756,1610612748,4,2,1,2,0,1,0,0,0,0,2,2,0,0,0,0,"0020500470"
"1890","2564","2592","703","959","1000","101134","2574","2617","56",1610612756,1610612748,7,6,1,2,1,3,0,0,2,0,3,5,0,2,1,1,"0020500470"
"1952","2067","2469","2564","2592","1000","2574","2809","297","952",1610612756,1610612748,3,4,1,1,0,1,0,0,1,1,1,3,1,2,0,0,"0020500470"
"1952","2067","2564","2592","703","1000","101134","2574","2617","2809",1610612756,1610612748,1,4,1,0,0,1,0,1,1,1,0,2,0,0,1,1,"0020500470"
"1952","2564","2592","703","959","1000","101134","2574","2617","56",1610612756,1610612748,4,3,1,1,0,1,0,0,0,0,1,3,0,1,2,2,"0020500470"
"1000","101134","2574","2617","56","101159","1952","2469","2564","2592",1610612748,1610612756,5,3,0,1,1,0,0,1,0,1,2,4,0,0,1,1,"0020500470"
"1000","101134","2574","2617","56","101159","1952","2564","2592","703",1610612748,1610612756,2,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,"0020500470"
"1000","101134","2574","2617","2809","1890","1952","2067","2564","2592",1610612748,1610612756,3,1,0,1,0,0,0,1,0,1,1,1,1,1,0,0,"0020500470"
"1000","101134","2574","2809","952","1890","1952","2067","2564","2592",1610612748,1610612756,4,5,0,1,0,0,0,0,0,2,2,5,0,0,0,0,"0020500470"
"1000","2574","2809","297","952","1890","1952","2067","2564","2592",1610612748,1610612756,7,3,0,2,0,2,0,0,0,0,3,3,1,1,0,0,"0020500470"
"101134","1899","2574","2617","56","1890","1952","2067","2564","959",1610612748,1610612756,7,5,0,1,1,1,0,1,1,2,1,3,1,1,4,4,"0020500470"
"101134","1899","2617","2809","56","1890","1952","2067","2564","959",1610612748,1610612756,2,3,0,1,0,2,0,0,1,1,1,3,0,1,0,0,"0020500470"
"1899","2574","2617","56","952","1890","1952","2067","2564","959",1610612748,1610612756,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020500470"
"1899","2574","406","56","952","1890","1952","2067","2564","959",1610612748,1610612756,3,4,0,1,1,2,0,0,0,0,1,4,1,4,0,2,"0020500470"
"1000","2617","2809","56","952","1890","1952","2067","2592","959",1610612748,1610612756,8,8,0,1,0,6,0,1,2,0,3,5,1,1,1,2,"0020500470"
"1000","2809","406","56","952","1890","1952","2469","2592","959",1610612748,1610612756,11,6,0,2,1,2,0,0,0,0,4,6,1,1,2,2,"0020500470"
"1000","2617","2809","56","952","1890","1952","2564","2592","959",1610612748,1610612756,2,4,0,0,0,2,0,0,1,1,0,2,0,0,2,2,"0020500470"
"1000","2617","406","56","952","1890","1952","2564","2592","959",1610612748,1610612756,3,5,0,1,1,3,0,0,1,1,1,4,0,1,1,1,"0020500470"
"1899","2574","2617","406","56","1890","1952","2564","2592","959",1610612748,1610612756,6,3,0,1,0,0,0,0,0,1,2,2,0,0,2,2,"0020500470"
"1899","2574","2617","406","56","1890","1952","2564","703","959",1610612748,1610612756,8,15,0,2,3,5,0,0,2,4,4,17,0,4,0,1,"0020500470"
"1899","2809","406","56","952","1890","1952","2564","703","959",1610612748,1610612756,4,6,0,0,1,1,0,0,1,3,2,6,0,2,0,0,"0020500470"
"1000","2809","406","56","952","1890","1952","2592","703","959",1610612748,1610612756,4,4,0,0,1,0,0,0,0,1,1,4,0,1,2,3,"0020500470"
"1000","2574","2809","406","952","1890","2067","2564","2592","703",1610612748,1610612756,0,3,0,0,0,2,0,0,0,0,0,4,0,1,0,0,"0020500470"
"1000","2574","406","56","952","1890","2067","2564","2592","703",1610612748,1610612756,2,2,0,0,2,0,0,0,0,0,1,4,0,1,0,0,"0020500470"
"1000","101134","2574","2617","56","1890","2564","2592","703","959",1610612748,1610612756,2,5,0,1,0,1,0,0,1,1,1,4,0,0,0,0,"0020500470"
"1000","2574","2809","297","952","1952","2067","2469","2564","2592",1610612748,1610612756,4,3,0,1,0,2,0,0,0,1,2,3,0,0,0,0,"0020500470"
"1000","101134","2574","2617","2809","1952","2067","2564","2592","703",1610612748,1610612756,2,4,0,0,0,1,1,0,2,1,1,2,0,0,0,0,"0020500470"
"1000","101134","2574","2617","56","1952","2564","2592","703","959",1610612748,1610612756,4,3,0,0,2,1,0,0,0,1,2,5,0,0,0,0,"0020500470"
"101115","101144","101209","2567","2575","101183","1563","1924","2214","2422",1610612747,1610612755,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,2,"0020500471"
"101115","1885","1904","2756","977","2223","2422","2594","2738","947",1610612747,1610612755,9,6,1,0,0,4,0,1,1,0,3,5,2,3,1,1,"0020500471"
"101144","1885","1904","2036","2756","1563","2212","2422","2440","2594",1610612747,1610612755,4,3,1,0,0,1,1,0,0,0,1,2,0,0,2,2,"0020500471"
"101144","1885","1904","2036","2756","1563","2212","2422","2594","2738",1610612747,1610612755,2,1,1,0,0,0,1,0,0,1,1,1,0,0,0,0,"0020500471"
"101144","1885","1904","2036","2756","1563","2223","2440","2594","947",1610612747,1610612755,6,6,1,2,2,2,0,0,1,2,3,7,0,2,0,0,"0020500471"
"101144","1904","2470","2567","2575","101183","1563","1924","2214","2422",1610612747,1610612755,4,4,1,1,0,3,0,1,0,0,2,4,0,1,0,0,"0020500471"
"1885","1904","2036","2470","2756","185","2223","2422","2440","947",1610612747,1610612755,2,2,1,1,0,1,0,0,0,0,1,2,0,1,0,0,"0020500471"
"1885","1904","2036","2470","2756","185","2223","2594","2738","947",1610612747,1610612755,5,4,1,2,0,0,0,1,1,1,2,3,1,1,0,2,"0020500471"
"1885","1904","2036","2470","2756","1924","2212","2422","2440","947",1610612747,1610612755,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020500471"
"1885","1904","2036","2756","977","185","2223","2594","2738","947",1610612747,1610612755,10,6,1,2,0,3,0,0,2,0,4,4,1,1,1,1,"0020500471"
"1885","1904","2036","2756","977","2223","2422","2594","2738","947",1610612747,1610612755,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0020500471"
"1885","2036","2198","2470","977","185","2212","2594","2738","947",1610612747,1610612755,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,2,"0020500471"
"1885","2036","2198","2470","977","185","2223","2594","2738","947",1610612747,1610612755,44,40,1,10,4,14,2,4,11,9,18,34,6,7,2,2,"0020500471"
"1885","2036","2198","2470","977","2212","2223","2594","2738","947",1610612747,1610612755,2,2,1,1,0,1,0,0,1,1,1,1,0,0,0,0,"0020500471"
"1885","2036","2198","2756","977","185","2223","2594","2738","947",1610612747,1610612755,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,"0020500471"
"1885","2036","2470","2567","977","2212","2223","2594","2738","947",1610612747,1610612755,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020500471"
"1885","2036","2470","2756","977","1563","185","2422","2738","947",1610612747,1610612755,6,2,1,1,0,0,0,0,0,1,2,2,1,1,1,1,"0020500471"
"1885","2036","2470","2756","977","185","2223","2594","2738","947",1610612747,1610612755,0,2,1,0,0,0,0,0,1,2,0,1,0,0,0,0,"0020500471"
"1885","2470","2567","2756","977","2212","2422","2594","2738","947",1610612747,1610612755,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020500471"
"1904","2036","2470","2575","977","1563","1924","2214","2422","2440",1610612747,1610612755,4,2,1,0,0,1,0,1,0,0,1,1,1,1,1,2,"0020500471"
"1904","2036","2470","2575","977","1563","2214","2440","2594","947",1610612747,1610612755,3,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,"0020500471"
"1904","2036","2470","2575","977","1563","2223","2440","2594","947",1610612747,1610612755,2,1,1,1,0,0,0,0,0,0,1,2,0,0,0,0,"0020500471"
"1904","2567","2575","2756","977","1563","1924","2212","2422","2440",1610612747,1610612755,1,1,1,0,2,1,0,0,0,0,0,2,0,1,1,2,"0020500471"
"1904","2567","2575","2756","977","1563","1924","2212","2422","2594",1610612747,1610612755,4,3,1,1,0,0,0,0,0,0,2,3,0,0,0,1,"0020500471"
"1904","2567","2575","2756","977","1563","2212","2422","2594","2738",1610612747,1610612755,2,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,"0020500471"
"101183","1563","1924","2214","2422","101115","101144","101209","2567","2575",1610612755,1610612747,0,1,0,0,1,1,0,0,0,1,0,2,0,0,0,0,"0020500471"
"2223","2422","2594","2738","947","101115","1885","1904","2756","977",1610612755,1610612747,2,6,0,1,0,2,1,1,1,1,1,5,0,2,0,0,"0020500471"
"185","2212","2422","2738","947","101115","1885","2036","2470","977",1610612755,1610612747,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"0020500471"
"1563","2212","2422","2440","2594","101144","1885","1904","2036","2756",1610612755,1610612747,2,3,0,1,0,1,0,0,0,1,1,3,0,0,0,0,"0020500471"
"1563","2212","2422","2594","2738","101144","1885","1904","2036","2756",1610612755,1610612747,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2,"0020500471"
"1563","2223","2440","2594","947","101144","1885","1904","2036","2756",1610612755,1610612747,9,6,0,1,1,2,2,1,0,0,4,8,1,1,0,0,"0020500471"
"101183","1563","1924","2214","2422","101144","1904","2470","2567","2575",1610612755,1610612747,2,5,0,1,1,3,0,0,1,1,1,5,0,0,0,0,"0020500471"
"185","2223","2422","2440","947","1885","1904","2036","2470","2756",1610612755,1610612747,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020500471"
"185","2223","2594","2738","947","1885","1904","2036","2470","2756",1610612755,1610612747,4,3,0,0,0,1,0,0,1,1,2,2,0,0,0,0,"0020500471"
"1924","2212","2422","2440","947","1885","1904","2036","2470","2756",1610612755,1610612747,2,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,"0020500471"
"185","2223","2594","2738","947","1885","1904","2036","2756","977",1610612755,1610612747,5,5,0,1,1,0,0,0,0,1,2,6,0,0,1,1,"0020500471"
"2223","2422","2594","2738","947","1885","1904","2036","2756","977",1610612755,1610612747,4,2,0,0,0,0,0,0,0,0,1,1,0,0,2,2,"0020500471"
"185","2212","2594","2738","947","1885","2036","2198","2470","977",1610612755,1610612747,2,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,"0020500471"
"185","2223","2594","2738","947","1885","2036","2198","2470","977",1610612755,1610612747,33,39,0,6,4,9,4,2,9,7,13,31,1,5,6,9,"0020500471"
"2212","2223","2594","2738","947","1885","2036","2198","2470","977",1610612755,1610612747,2,2,0,0,0,0,0,1,0,0,0,1,0,0,2,2,"0020500471"
"185","2223","2594","2738","947","1885","2036","2198","2756","977",1610612755,1610612747,5,3,0,1,0,0,0,0,1,0,2,2,0,0,1,1,"0020500471"
"2212","2223","2594","2738","947","1885","2036","2470","2567","977",1610612755,1610612747,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"0020500471"
"1563","185","2422","2738","947","1885","2036","2470","2756","977",1610612755,1610612747,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,"0020500471"
"185","2223","2594","2738","947","1885","2036","2470","2756","977",1610612755,1610612747,6,3,0,0,0,1,0,0,0,0,2,2,0,0,2,3,"0020500471"
"1563","1924","2214","2422","2440","1904","2036","2470","2575","977",1610612755,1610612747,0,2,0,0,0,0,0,0,1,1,0,1,0,1,0,0,"0020500471"
"1563","2214","2440","2594","947","1904","2036","2470","2575","977",1610612755,1610612747,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,"0020500471"
"1563","2223","2440","2594","947","1904","2036","2470","2575","977",1610612755,1610612747,2,1,0,1,0,0,0,0,0,0,1,2,0,0,0,0,"0020500471"
"1563","1924","2212","2422","2440","1904","2567","2575","2756","977",1610612755,1610612747,2,2,0,1,0,1,0,0,0,2,1,2,0,0,0,0,"0020500471"
"1563","1924","2212","2422","2594","1904","2567","2575","2756","977",1610612755,1610612747,2,2,0,0,0,1,0,0,0,1,1,1,0,0,0,0,"0020500471"
"1563","2212","2422","2594","2738","1904","2567","2575","2756","977",1610612755,1610612747,4,1,0,0,0,0,0,0,0,0,1,1,0,0,2,2,"0020500471"
"1088","1498","1712","2217","2240","101158","1548","1718","1729","2570",1610612764,1610612738,4,6,1,2,0,1,0,0,0,0,2,5,0,1,0,2,"0020500472"
"1088","1498","1712","2217","2240","1548","1718","1729","2570","2753",1610612764,1610612738,6,5,1,1,1,3,0,1,1,0,3,5,0,0,0,0,"0020500472"
"1088","1498","1712","2240","2406","101158","1718","1729","2243","2753",1610612764,1610612738,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"0020500472"
"1088","1498","1712","2240","2406","101158","1718","1729","2753","2754",1610612764,1610612738,4,3,1,0,0,0,0,0,1,0,0,0,0,0,4,4,"0020500472"
"1088","1498","2041","2406","2852","101158","1711","1729","2570","2754",1610612764,1610612738,0,3,1,0,0,0,0,0,0,2,0,2,0,1,0,1,"0020500472"
"1088","1498","2041","2406","2852","1711","1729","2556","2570","2754",1610612764,1610612738,4,2,1,1,1,0,0,1,0,0,2,3,0,0,0,1,"0020500472"
"1088","1712","2041","2240","2406","101158","1711","1729","2570","2754",1610612764,1610612738,0,4,1,0,0,1,0,0,1,0,0,3,0,1,0,0,"0020500472"
"1088","1712","2041","2240","2406","1548","1718","1729","2570","2753",1610612764,1610612738,2,2,1,0,1,0,0,1,0,0,0,2,0,0,2,2,"0020500472"
"1088","1712","2217","2240","2406","101158","1548","1718","1729","2570",1610612764,1610612738,3,2,1,1,0,0,0,0,1,1,1,1,1,1,0,0,"0020500472"
"1088","1712","2217","2240","2406","101158","1711","1729","2570","2754",1610612764,1610612738,2,2,1,0,0,1,0,0,0,0,1,3,0,1,0,0,"0020500472"
"1088","1712","2217","2240","2406","1711","1718","1729","2570","2753",1610612764,1610612738,0,1,1,0,0,0,0,0,0,2,0,1,0,1,0,0,"0020500472"
"1088","1913","2041","2240","2406","1548","1711","1729","2556","2753",1610612764,1610612738,2,2,1,1,1,1,0,1,1,0,1,2,0,0,0,0,"0020500472"
"1088","1913","2041","2240","2406","1548","1718","1729","2570","2753",1610612764,1610612738,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,"0020500472"
"1088","1913","2041","2240","2406","1711","1729","2556","2744","2753",1610612764,1610612738,3,1,1,1,0,0,0,0,0,1,1,1,1,1,0,0,"0020500472"
"1088","2041","2240","2406","2852","101158","1711","1729","2570","2754",1610612764,1610612738,0,1,1,0,1,0,0,0,0,0,0,2,0,2,0,0,"0020500472"
"1498","1712","2041","2240","2406","101158","1711","1718","1729","2570",1610612764,1610612738,4,2,1,1,0,0,0,0,0,0,2,2,0,0,0,0,"0020500472"
"1498","1712","2041","2240","2406","101158","1711","1718","2570","2754",1610612764,1610612738,5,2,1,2,0,0,0,1,0,0,2,2,0,0,1,1,"0020500472"
"1498","1712","2041","2240","2852","1548","1718","1729","2570","2753",1610612764,1610612738,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,"0020500472"
"1498","1712","2041","2240","2852","1548","1718","2556","2570","2754",1610612764,1610612738,2,2,1,0,0,0,0,1,0,0,0,1,0,0,2,2,"0020500472"
"1498","1712","2041","2240","2852","1711","1718","1729","2556","2754",1610612764,1610612738,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,"0020500472"
"1498","1712","2041","2240","2852","1711","1718","2556","2570","2754",1610612764,1610612738,6,3,1,2,1,1,0,1,1,0,2,3,1,1,1,2,"0020500472"
"1498","1712","2217","2240","2406","101158","1548","1718","1729","2570",1610612764,1610612738,6,3,1,1,2,1,0,0,0,0,2,5,0,1,2,2,"0020500472"
"1498","1712","2217","2240","2406","101158","1711","1718","1729","2570",1610612764,1610612738,5,6,1,1,1,2,0,0,2,2,2,4,0,0,1,2,"0020500472"
"1498","1712","2217","2240","2406","101158","1718","1729","2570","2753",1610612764,1610612738,2,2,1,1,0,1,0,0,0,1,1,2,0,0,0,0,"0020500472"
"1498","1712","2217","2240","2406","1548","1718","1729","2570","2753",1610612764,1610612738,4,5,1,1,2,2,0,0,1,1,2,6,0,0,0,0,"0020500472"
"1498","1712","2217","2240","2406","1548","1718","1729","2744","2753",1610612764,1610612738,26,18,1,3,2,5,1,1,1,6,8,15,0,0,10,11,"0020500472"
"1498","1712","2217","2240","2406","1711","1718","1729","2570","2753",1610612764,1610612738,4,4,1,2,0,3,0,0,0,1,2,4,0,0,0,0,"0020500472"
"1498","1712","2217","2240","2852","1548","1718","1729","2570","2753",1610612764,1610612738,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,"0020500472"
"1498","1913","2041","2240","2406","101158","1711","1718","2570","2754",1610612764,1610612738,2,2,1,0,0,0,0,0,0,0,0,1,0,0,2,2,"0020500472"
"1498","1913","2041","2240","2406","101158","1711","1729","2556","2744",1610612764,1610612738,2,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,"0020500472"
"1498","1913","2041","2240","2406","101158","1711","1729","2744","2754",1610612764,1610612738,1,3,1,0,0,2,1,1,0,0,0,2,0,0,1,2,"0020500472"
"1498","1913","2041","2240","2406","1711","1729","2556","2744","2753",1610612764,1610612738,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,0,"0020500472"
"101158","1548","1718","1729","2570","1088","1498","1712","2217","2240",1610612738,1610612764,8,6,0,4,0,4,0,0,1,1,4,5,0,0,0,0,"0020500472"
"1548","1718","1729","2570","2753","1088","1498","1712","2217","2240",1610612738,1610612764,3,5,0,1,0,1,1,1,1,1,1,4,1,1,0,0,"0020500472"
"101158","1718","1729","2243","2753","1088","1498","1712","2240","2406",1610612738,1610612764,5,2,0,1,1,1,0,0,0,1,2,3,1,1,0,0,"0020500472"
"101158","1718","1729","2753","2754","1088","1498","1712","2240","2406",1610612738,1610612764,3,1,0,1,0,0,0,0,0,2,1,2,1,2,0,0,"0020500472"
"101158","1711","1729","2570","2754","1088","1498","2041","2406","2852",1610612738,1610612764,2,2,0,1,1,3,0,0,1,1,1,2,0,1,0,0,"0020500472"
"1711","1729","2556","2570","2754","1088","1498","2041","2406","2852",1610612738,1610612764,2,2,0,1,0,0,0,0,1,1,1,1,0,0,0,0,"0020500472"
"101158","1711","1729","2570","2754","1088","1712","2041","2240","2406",1610612738,1610612764,2,4,0,1,1,3,1,1,1,1,1,4,0,2,0,0,"0020500472"
"1548","1718","1729","2570","2753","1088","1712","2041","2240","2406",1610612738,1610612764,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020500472"
"101158","1548","1718","1729","2570","1088","1712","2217","2240","2406",1610612738,1610612764,2,2,0,0,0,0,0,1,0,0,0,1,0,0,2,2,"0020500472"
"101158","1711","1729","2570","2754","1088","1712","2217","2240","2406",1610612738,1610612764,2,2,0,0,0,1,1,0,0,0,1,2,0,0,0,0,"0020500472"
"1711","1718","1729","2570","2753","1088","1712","2217","2240","2406",1610612738,1610612764,4,2,0,0,0,1,0,0,0,0,0,0,0,0,4,4,"0020500472"
"1548","1711","1729","2556","2753","1088","1913","2041","2240","2406",1610612738,1610612764,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,"0020500472"
"1548","1718","1729","2570","2753","1088","1913","2041","2240","2406",1610612738,1610612764,7,3,0,2,0,2,0,0,0,0,3,3,1,1,0,0,"0020500472"
"101158","1711","1729","2570","2754","1088","2041","2240","2406","2852",1610612738,1610612764,2,2,0,1,0,1,0,0,1,0,1,1,0,0,0,0,"0020500472"
"101158","1718","1729","2570","2753","1498","1712","1913","2240","2406",1610612738,1610612764,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,2,"0020500472"
"101158","1711","1718","1729","2570","1498","1712","2041","2240","2406",1610612738,1610612764,2,1,0,0,1,0,0,0,0,0,1,2,0,0,0,0,"0020500472"
"101158","1711","1718","2570","2754","1498","1712","2041","2240","2406",1610612738,1610612764,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"0020500472"
"1548","1718","1729","2570","2753","1498","1712","2041","2240","2852",1610612738,1610612764,4,2,0,1,0,1,0,0,0,0,1,1,1,1,1,1,"0020500472"
"1548","1718","2556","2570","2754","1498","1712","2041","2240","2852",1610612738,1610612764,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"0020500472"
"1711","1718","1729","2556","2754","1498","1712","2041","2240","2852",1610612738,1610612764,2,1,0,0,0,0,0,0,0,0,1,2,0,1,0,0,"0020500472"
"1711","1718","2556","2570","2754","1498","1712","2041","2240","2852",1610612738,1610612764,4,4,0,2,0,0,0,0,1,1,2,3,0,1,0,0,"0020500472"
"101158","1548","1718","1729","2570","1498","1712","2217","2240","2406",1610612738,1610612764,2,2,0,1,0,0,1,0,0,1,1,2,0,0,0,0,"0020500472"
